PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
141,Rockford University,K,RU,4,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Jacob Peachey,,,,,,,AJ Fitzpatrick,14,41.0,Kaden Finnestad,38.0,27.0,Return,,,,,,,,,,,,,,,,,,,13:26,806,41,7,-34,2,3,2,,,,,,,
142,Rockford University,O,BC,4,,9.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,5.0,Drake Marquez,,,,,,,,,,Brian Ballenger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,806,7,41,-34,2,2,3,,,,,,,
143,Rockford University,O,BC,4,,9.0,2.0,2.0,5.0,-46.0,Go Zone,Run,Rush,3.0,Drake Marquez,,,,,,,,,,Jarrett Redmond,C Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26,806,7,41,-34,2,2,3,,,,,,,
144,Rockford University,O,BC,4,,9.0,3.0,3.0,2.0,-49.0,Go Zone,Run,Rush,13.0,Drake Marquez,,,,,,,,,,Calven Cardenas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,806,7,41,-34,2,2,3,personal foul,RU,,,,,15.0
145,Rockford University,O,BC,4,,9.0,4.0,1.0,10.0,23.0,Take A Shot,Pass,Complete,22.0,,,Jacob Shafer,,,Complete,AJ Fitzpatrick,,,,Cory Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:26,806,7,41,-34,2,2,3,,,,,,,
146,Rockford University,O,BC,4,,9.0,5.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Jacob Shafer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:26,806,7,41,-34,2,2,3,,,,,,,
147,Rockford University,K,BC,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,11:04,664,13,41,-28,2,2,3,,,,,,,
148,Rockford University,K,BC,4,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,,,,,,,,,0,13.0,,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,11:04,664,14,41,-27,2,2,3,,,,,,,
149,Rockford University,D,RU,4,,9.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,2.0,,,,,,,,,,,,,True,,Manny Chavez,RU,,,,-17.0,,,,,,,,,,,,,,,,,,,,,,,11:04,664,41,14,-27,2,3,2,,,,,,,
150,Rockford University,D,RU,4,,9.0,2.0,2.0,6.0,-17.0,Coming Out,Pass,Complete,11.0,,,,,,Complete,,,,,Berns Bertrand,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:04,664,41,14,-27,2,3,2,personal foul,BC,,,,,15.0
151,Rockford University,D,RU,4,,9.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,-3.0,,,,,,,,,,,Lens Bernadel,Ethan Levra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,664,41,14,-27,2,3,2,,,,,,,
152,Rockford University,D,RU,4,,9.0,4.0,2.0,13.0,-40.0,Gold Zone,Pass,Complete,16.0,,,,,,Complete,,,,,Ethan Levra,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:04,664,41,14,-27,2,3,2,,,,,,,
153,Rockford University,D,RU,4,,9.0,5.0,1.0,10.0,44.0,Go Zone,Run,Rush,4.0,,,,,,,,,,,Ethan Levra,Raymond Dewar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,664,41,14,-27,2,3,2,,,,,,,
154,Rockford University,D,RU,4,,9.0,6.0,2.0,6.0,40.0,Go Zone,Run,Rush,-3.0,,,,,,,,,,,Ethan Levra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:04,664,41,14,-27,2,3,2,,,,,,,
155,Rockford University,D,RU,4,,9.0,7.0,3.0,9.0,43.0,Go Zone,Run,Rush,9.0,,,,,,,,,,,Thomas Parker,Dae' Ambrister,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:04,664,41,14,-27,2,3,2,holding,RU,,,,,10.0
156,Rockford University,D,RU,4,,9.0,8.0,3.0,19.0,-47.0,Go Zone,Run,Rush,-3.0,,,,,,,,,,,Manny Chavez,Lens Bernadel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:04,664,41,14,-27,2,3,2,,,,,,,
157,Rockford University,K,RU,4,,,,4.0,22.0,-44.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaden Finnestad,34.0,22.0,,,,,,,,,,,,,,,11:04,664,41,14,-27,2,3,2,,,,,,,
158,Rockford University,O,BC,4,,10.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,4.0,Don Richardson,,,,,,,,,,Braden Politsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,358,14,41,-27,2,2,3,,,,,,,
159,Rockford University,O,BC,4,,10.0,2.0,2.0,6.0,-26.0,Gold Zone,Run,Rush,23.0,AJ Fitzpatrick,,,,,,,,,,Nassir Lamarre,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:58,358,14,41,-27,2,2,3,,,,,,,
160,Rockford University,,BC,4,,,,1.0,10.0,-49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockford University,,,,,,,05:58,358,14,41,-27,2,2,3,,,,,,,
