PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
181,Pomona-Pitzer,D,P,4,,13.0,4.0,3.0,3.0,-47.0,Go Zone,Pass,Complete,4.0,,Evan Flitz,Complete,Nathan Miles,,,,Chris Tsirtsis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:46,286,14,27,13,2,3,2,,,,,,,13.0
182,Pomona-Pitzer,D,P,4,,13.0,5.0,3.0,16.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,Evan Flitz,Incomplete,Clark Baker,,,,Zach Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,14,27,13,2,3,2,,,,,,,
183,Pomona-Pitzer,D,P,4,,13.0,6.0,4.0,16.0,-34.0,Gold Zone,Pass,Interception,0.0,,Evan Flitz,Interception,,,Zach Cox,,,,,,,,,Zach Cox,0,34.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:46,286,14,27,13,2,3,2,,,,,,,
184,Pomona-Pitzer,O,CHAPMAN,4,,15.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,2.0,Tanner Mendoza,,,,,,,Nicholas DelBia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,27,14,13,2,2,3,unsportmanlike conduct,P,Garrett Pittman,,,,15.0
185,Pomona-Pitzer,O,CHAPMAN,4,,15.0,2.0,1.0,10.0,49.0,Go Zone,Run,Rush,4.0,Tanner Mendoza,,,,,,,Mark Carling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:11,191,27,14,13,2,2,3,,,,,,,
186,Pomona-Pitzer,,CHAPMAN,4,,,,2.0,6.0,45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pomona-Pitzer,,,,,,,03:11,191,27,14,13,2,2,3,,,,,,,
187,Pomona-Pitzer,O,CHAPMAN,4,,15.0,3.0,2.0,6.0,45.0,Go Zone,Run,Rush,3.0,Tanner Mendoza,,,,,,,Thali Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:31,151,27,14,13,2,2,2,,,,,,,
188,Pomona-Pitzer,,CHAPMAN,4,,,,3.0,3.0,42.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pomona-Pitzer,,,,,,,02:31,151,27,14,13,2,2,2,,,,,,,
189,Pomona-Pitzer,O,CHAPMAN,4,,15.0,4.0,3.0,3.0,42.0,Go Zone,Run,Rush,1.0,Tanner Mendoza,,,,,,,Mark Carling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:24,144,27,14,13,2,2,1,,,,,,,
190,Pomona-Pitzer,,CHAPMAN,4,,,,4.0,2.0,41.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pomona-Pitzer,,,,,,,02:24,144,27,14,13,2,2,1,,,,,,,
191,Pomona-Pitzer,O,CHAPMAN,4,,15.0,5.0,4.0,2.0,41.0,Go Zone,Run,Rush,2.0,Tanner Mendoza,,,,,,,Nicholas DelBia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,27,14,13,2,2,0,,,,,,,
192,Pomona-Pitzer,O,CHAPMAN,4,,15.0,6.0,1.0,10.0,39.0,Go Zone,Run,Rush,0.0,Tanner Mendoza,,,,,,,Thali Cobb,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,27,14,13,2,2,0,,,,,,,
193,Pomona-Pitzer,O,CHAPMAN,4,,15.0,7.0,2.0,10.0,39.0,Go Zone,Run,Rush,0.0,Reed Vettel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,27,14,13,2,2,0,,,,,,,
194,Pomona-Pitzer,O,CHAPMAN,4,,15.0,8.0,3.0,10.0,39.0,Go Zone,Run,Rush,0.0,Reed Vettel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,02:15,135,27,14,13,2,2,0,,,,,,,
