PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
190,Loras,D,LOR,4,,14.0,6.0,3.0,11.0,36.0,Go Zone,Run,Rush,6.0,Noah Sigwarth,,,,,,,Heath Henderson,Cedric Nah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:54,294,20,27,7,3,3,3,,,,,,,
191,Loras,D,LOR,4,,14.0,7.0,4.0,5.0,30.0,Take A Shot,Pass,Sack,-9.0,,Noah Sigwarth,Sack,,,,,Jay Oostendorp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,04:54,294,20,27,7,3,3,3,,,,,,,
192,Loras,O,COE,4,,16.0,1.0,0.0,10.0,-39.0,Gold Zone,Run,Rush,3.0,Alphonso Soko,,,,,,,Mason Morris,Zach Kemp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,27,20,7,3,3,3,,,,,,,
193,Loras,,COE,4,,,,1.0,10.0,-39.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Loras,,,,,,,02:54,174,27,20,7,3,3,3,,,,,,,
194,Loras,O,COE,4,,16.0,2.0,2.0,7.0,-42.0,Gold Zone,Run,Rush,0.0,Nick Casey,,,,,,,Sam Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:49,169,27,20,7,3,3,2,,,,,,,
195,Loras,,COE,4,,,,2.0,7.0,-42.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Loras,,,,,,,02:49,169,27,20,7,3,3,2,,,,,,,
196,Loras,O,COE,4,,16.0,3.0,3.0,7.0,-42.0,Gold Zone,Run,Rush,5.0,Alphonso Soko,,,,,,,Mason Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:44,164,27,20,7,3,3,1,,,,,,,
197,Loras,,COE,4,,,,3.0,7.0,-42.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Coe,,,,,,,02:44,164,27,20,7,3,3,1,,,,,,,
198,Loras,K,COE,4,,,,4.0,2.0,-47.0,Go Zone,Punt,Return,,,,,,,,,Chase Kruse,,,,,,,Ty Bausch,4,25.0,,,,,,Evan Ellis,32.0,21.0,Return,,,,,,,,,,,,,,02:38,158,27,20,7,2,2,1,,,,,,,
199,Loras,D,LOR,4,,15.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Complete,2.0,,Noah Sigwarth,Complete,Eric Hradek,,,,Trevor Eckols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:31,151,20,27,7,2,1,2,,,,,,,
200,Loras,D,LOR,4,,15.0,2.0,2.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Je'Von Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:31,151,20,27,7,2,1,2,,,,,,,
201,Loras,D,LOR,4,,15.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,Noah Sigwarth,Incomplete,Je'Von Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:31,151,20,27,7,2,1,2,,,,,,,
202,Loras,D,LOR,4,,15.0,4.0,4.0,8.0,-27.0,Gold Zone,Run,Rush,-13.0,Noah Sigwarth,,,,,,,,,True,Noah Sigwarth,,LOR,,,,-14.0,,,,,,,,,,,,,,,,,,,,,,Downs,02:31,151,20,27,7,2,1,2,,,,,,,
203,Loras,,COE,4,,,,1.0,10.0,14.0,Red Zone High,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:52,112,27,20,7,2,2,1,,,,,,,
204,Loras,,COE,4,,,,2.0,10.0,14.0,Red Zone High,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:52,112,27,20,7,2,2,1,,,,,,,
205,Loras,,COE,4,,,,3.0,10.0,14.0,Red Zone High,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:52,112,27,20,7,2,2,1,,,,,,,
