PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
187,Central (IA),K,COE,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,08:41,521,13,55,-42,2,2,2,,,,,,,
188,Central (IA),K,COE,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Evan Ellis,0.0,-35.0,Out of bounds,,,,,,,,,,,,,,,,,,,08:41,521,14,55,-41,2,2,2,,,,,,,
189,Central (IA),D,CEN,4,,12.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Tristan Wilson,,,,,,,Mitchell Helmkamp,Ben Adelsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,515,55,14,-41,2,2,2,,,,,,,
190,Central (IA),D,CEN,4,,12.0,2.0,2.0,5.0,-40.0,Gold Zone,Run,Rush,3.0,Tristan Wilson,,,,,,,Ben Ridenour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,515,55,14,-41,2,2,2,,,,,,,
191,Central (IA),D,CEN,4,,12.0,3.0,3.0,2.0,-43.0,Gold Zone,Run,Rush,0.0,Tristan Wilson,,,,,,,Mitchell Helmkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:35,515,55,14,-41,2,2,2,,,,,,,
192,Central (IA),,CEN,4,,,,4.0,2.0,-43.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Central (IA),,,,,,,08:35,515,55,14,-41,2,2,2,,,,,,,
193,Central (IA),K,CEN,4,,,,4.0,2.0,-43.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Austin Burns,24.0,33.0,Out of bounds,,,,,,,,,,,,,,06:36,396,55,14,-41,2,1,2,,,,,,,
194,Central (IA),O,COE,4,,12.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,12.0,Chance Newton,,,,,,,Jr. Maddox,Reece Miller,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
195,Central (IA),O,COE,4,,12.0,2.0,1.0,10.0,-45.0,Go Zone,Run,Rush,3.0,Matt Walton,,,,,,,David Tchomba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
196,Central (IA),O,COE,4,,12.0,3.0,2.0,7.0,-48.0,Go Zone,Run,Rush,4.0,Matt Walton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
197,Central (IA),O,COE,4,,12.0,4.0,3.0,3.0,48.0,Go Zone,Pass,Complete,12.0,,Matt Walton,Complete,Joshua Bishop,,,,Jr. Maddox,Zach Swart,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
198,Central (IA),O,COE,4,,12.0,5.0,1.0,10.0,36.0,Go Zone,Pass,Complete,6.0,,Matt Walton,Complete,Joshua Bishop,,,,Tate Hagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
199,Central (IA),,COE,4,,,,2.0,4.0,30.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,UNS: Unsportsmanlike Conduct,COE,Rush Vance,,,,15.0
200,Central (IA),O,COE,4,,12.0,6.0,2.0,19.0,45.0,Go Zone,Pass,Complete,18.0,,Matt Walton,Complete,Hunter Jeffrey,,,,Reece Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
201,Central (IA),O,COE,4,,12.0,7.0,3.0,1.0,27.0,Take A Shot,Run,Rush,3.0,Matt Walton,,,,,,,Colby Svestka,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
202,Central (IA),O,COE,4,,12.0,8.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Matt Walton,Incomplete,Owen Worthington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
203,Central (IA),O,COE,4,,12.0,9.0,2.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,Matt Walton,Incomplete,Demarcus Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
204,Central (IA),O,COE,4,,12.0,10.0,3.0,10.0,24.0,Take A Shot,Run,Rush,9.0,Chance Newton,,,,,,,Russell Pearson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
205,Central (IA),O,COE,4,,12.0,11.0,4.0,1.0,15.0,Red Zone High,Run,Rush,2.0,Lance Vaughn,,,,,,,Reece Miller,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
206,Central (IA),O,COE,4,,12.0,12.0,1.0,10.0,13.0,Red Zone,Run,Rush,3.0,Lance Vaughn,,,,,,,Reece Miller,Nate Rahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
207,Central (IA),O,COE,4,,12.0,13.0,2.0,7.0,10.0,Red Zone,Run,Rush,7.0,Chance Newton,,,,,,,Reid Pakkebier,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
208,Central (IA),O,COE,4,,12.0,14.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,2.0,Chance Newton,,,,,,,Reece Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:30,390,14,55,-41,2,2,1,,,,,,,
209,Central (IA),O,COE,4,,12.0,15.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Chance Newton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:30,390,14,55,-41,2,2,1,,,,,,,
210,Central (IA),K,COE,4,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Ellis,,,Good,,,,,,,,,01:08,68,20,55,-35,2,2,1,,,,,,,
211,Central (IA),K,COE,4,,,,1.0,10.0,-35.0,Gold Zone,KO,Touchback,,,,,,,,,,,,,,,,,,,Evan Ellis,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,01:08,68,21,55,-34,2,2,1,,,,,,,
212,Central (IA),D,CEN,4,,13.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Carson Boyer,,,,,,,Luke Mosinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,68,55,21,-34,2,1,2,,,,,,,
213,Central (IA),D,CEN,4,,13.0,2.0,2.0,8.0,-27.0,Gold Zone,Run,Rush,2.0,Carson Boyer,,,,,,,Austin Hatfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:08,68,55,21,-34,2,1,2,,,,,,,
