PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
196,Lakeland,O,CUWFB,4,,14.0,4.0,2.0,3.0,32.0,Take A Shot,Run,Rush,4.0,,,,,,,,D.J. Tomlinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:29,629,26,49,-23,3,3,3,,,,,,,
197,Lakeland,O,CUWFB,4,,14.0,5.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,28.0,,,Complete,S. Campbell ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,10:29,629,26,49,-23,3,3,3,personal foul,CUWFB,,,,,15.0
198,Lakeland,O,CUWFB,4,,14.0,6.0,1.0,25.0,43.0,Go Zone,Pass,Complete,6.0,,,Complete,Matt for Montgomery,,,,Charles Kobe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:38,578,26,49,-23,3,3,3,,,,,,,
199,Lakeland,O,CUWFB,4,,14.0,7.0,2.0,31.0,49.0,Go Zone,Run,Rush,1.0,,,,,,,,Chris Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:38,578,26,49,-23,3,3,3,,,,,,,
200,Lakeland,O,CUWFB,4,,14.0,8.0,3.0,30.0,48.0,Go Zone,Run,Rush,12.0,,,,,,,,Jake LeClaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:38,578,26,49,-23,3,3,3,,,,,,,
201,Lakeland,O,CUWFB,4,,14.0,9.0,4.0,18.0,36.0,Go Zone,Pass,Interception,0.0,,roughing the,Interception,,,Jayson Wilder,,S. Campbell Jr ,,,,,,,Jayson Wilder,46,5.0,,,,,,,,,,,,,,,,,,,True,,,,09:38,578,26,49,-23,3,3,3,roughing the passer,LUFB,,,,,15.0
202,Lakeland,O,CUWFB,4,,14.0,10.0,1.0,10.0,21.0,Take A Shot,Run,Rush,3.0,,,,,,,,Ezekiel Combs,D.J. Tomlinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:38,578,26,49,-23,3,3,3,,,,,,,
203,Lakeland,O,CUWFB,4,,14.0,11.0,2.0,7.0,18.0,Red Zone High,Run,Rush,1.0,,,,,,,,Andrew Cardiel,Stuckey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:38,578,26,49,-23,3,3,3,,,,,,,
204,Lakeland,O,CUWFB,4,,14.0,12.0,3.0,6.0,17.0,Red Zone High,Pass,Complete,17.0,,,Complete,Tim for Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,09:38,578,26,49,-23,3,3,3,,,,,,,
205,Lakeland,O,CUWFB,4,,14.0,13.0,0.0,,,,Run,No Good,,Michael rush Purkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,06:13,373,32,49,-17,3,3,3,,,,,,,
206,Lakeland,K,CUWFB,4,,,,,,,,KO,,,,,,,,,,,,,,,,,,,,M. kickoff Kaschinske,15.0,-45.0,,,,,,,,,,,,,,,,,,,,06:13,373,32,49,-17,3,3,3,,,,,,,
207,Lakeland,D,LUFB,4,,16.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,3.0,James Coldren,,,,,,,Connor Stoming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,373,49,32,-17,3,3,3,,,,,,,
208,Lakeland,D,LUFB,4,,16.0,2.0,2.0,7.0,42.0,Go Zone,Pass,Complete,2.0,,,Complete,Brice Kensey,,,,Nasir Briggs,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:13,373,49,32,-17,3,3,3,,,,,,,
209,Lakeland,D,LUFB,4,,16.0,3.0,3.0,5.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Incomplete,Brice Kensey,,,,Juan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:13,373,49,32,-17,3,3,3,,,,,,,
210,Lakeland,K,LUFB,4,,,,4.0,5.0,40.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,10.0,,,,,,,,,,,,,,,06:13,373,49,32,-17,3,3,3,,,,,,,
211,Lakeland,O,CUWFB,4,,15.0,1.0,0.0,10.0,-10.0,Backed Up,Pass,Incomplete,0.0,,,Incomplete,S. Campbell ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,267,32,49,-17,3,3,3,,,,,,,
212,Lakeland,O,CUWFB,4,,15.0,2.0,2.0,10.0,-10.0,Backed Up,Run,Rush,1.0,,,,,,,,Jack Shewmake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:27,267,32,49,-17,3,3,3,,,,,,,
213,Lakeland,O,CUWFB,4,,15.0,3.0,3.0,9.0,-11.0,Coming Out,Run,Rush,7.0,,,,,,,,Schaefer,Karlis Ozols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:27,267,32,49,-17,3,3,3,,,,,,,
214,Lakeland,K,CUWFB,4,,,,4.0,2.0,-18.0,Coming Out,Punt,Return,,,,,,,,,B. Palpallatoc,Xavier Centeio,,,,,,Brice Kensey,,37.0,,,,,,M. punt Kaschinske,41.0,41.0,Return,,,,,,,,,,,,,,04:27,267,32,49,-17,3,3,3,,,,,,,
215,Lakeland,D,LUFB,4,,17.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,4.0,Quinton Wilson,,,,,,,B. Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,49,32,-17,3,3,3,,,,,,,
216,Lakeland,D,LUFB,4,,17.0,2.0,2.0,6.0,-41.0,Gold Zone,Run,Rush,5.0,Quinton Wilson,,,,,,,D. Lardinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:54,174,49,32,-17,3,3,3,holding,LUFB,Lucas Diedrich,,,,10.0
217,Lakeland,D,LUFB,4,,17.0,3.0,2.0,16.0,-31.0,Gold Zone,Run,Rush,23.0,,,,,,,,Noa Serpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,49,32,-17,3,3,3,,,,,,,
218,Lakeland,D,LUFB,4,,17.0,4.0,1.0,10.0,46.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:54,174,49,32,-17,3,3,3,,,,,,,
219,Lakeland,D,LUFB,4,,17.0,5.0,2.0,11.0,47.0,Go Zone,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,02:54,174,49,32,-17,3,3,3,,,,,,,
