PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
78,Wis.-Eau Claire,D,WEC,2,,9.0,1.0,0.0,10.0,-47.0,Pass,Complete,8.0,,Jonathan Malueg,Complete,Peyton Mayer,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
79,Wis.-Eau Claire,D,WEC,2,,9.0,2.0,2.0,2.0,45.0,Pass,Incomplete,0.0,,Jonathan Malueg,Incomplete,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
80,Wis.-Eau Claire,D,WEC,2,,9.0,3.0,3.0,2.0,45.0,Run,Rush,0.0,Austin Belot,,,,,,,Noah Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,05:50,350,14,16,2,3,2,3,Personal Foul,ALB,Ricky Pearson,,,,15.0
81,Wis.-Eau Claire,D,WEC,2,,9.0,4.0,1.0,10.0,30.0,Run,Rush,12.0,Austin Belot,,,,,,,Bobby Willis,Ricky Pearson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
82,Wis.-Eau Claire,D,WEC,2,,9.0,5.0,1.0,10.0,18.0,Run,Rush,2.0,Austin Belot,,,,,,,Mitch Arendsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
83,Wis.-Eau Claire,D,WEC,2,,9.0,6.0,2.0,8.0,16.0,Run,Rush,2.0,Nicholas Kudick,,,,,,,Drew Shafer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
84,Wis.-Eau Claire,,WEC,2,,,,2.0,8.0,16.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wis.-Eau Claire,,,,,,,05:50,350,14,16,2,3,2,3,,,,,,,
85,Wis.-Eau Claire,D,WEC,2,,9.0,7.0,3.0,6.0,14.0,Pass,Complete,5.0,,Jonathan Malueg,Complete,Ivan Ruble,,,,John Wester Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:39,39,14,16,2,3,1,3,,,,,,,
86,Wis.-Eau Claire,,WEC,2,,,,3.0,6.0,14.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Albion,,,,,,,00:39,39,14,16,2,3,1,3,,,,,,,
87,Wis.-Eau Claire,K,WEC,2,,,,4.0,1.0,9.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brady Frantal,26.0,Good,,,,,,,,,,05:50,350,14,16,2,2,1,2,,,,,,,
88,Wis.-Eau Claire,K,ALB,3,,,,,,,KO,Touchback,,,,,,,,,,,,,,,,,,,Hunter Williams,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,16,17,-1,3,3,3,,,,,,,
89,Wis.-Eau Claire,D,WEC,3,,10.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Austin Belot,,,,,,,Jeremiah Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,16,-1,3,3,3,,,,,,,
90,Wis.-Eau Claire,D,WEC,3,,10.0,2.0,2.0,8.0,-27.0,Pass,Complete,10.0,,Jonathan Malueg,Complete,Will Adair,,,,Levi Ladd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,17,16,-1,3,3,3,,,,,,,
91,Wis.-Eau Claire,D,WEC,3,,10.0,3.0,1.0,10.0,-37.0,Run,Rush,-2.0,Ivan Ruble,,,,,,,Mitch Arendsen,Stephen Douglas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,16,-1,3,3,3,,,,,,,
92,Wis.-Eau Claire,D,WEC,3,,10.0,4.0,2.0,12.0,-35.0,Run,Rush,6.0,Austin Belot,,,,,,,Bobby Willis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,16,-1,3,3,3,,,,,,,
93,Wis.-Eau Claire,D,WEC,3,,10.0,5.0,3.0,6.0,-41.0,Pass,Complete,6.0,,Jonathan Malueg,Complete,Tristan Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,17,16,-1,3,3,3,,,,,,,
94,Wis.-Eau Claire,D,WEC,3,,10.0,6.0,1.0,10.0,-47.0,Pass,Interception,0.0,,Jonathan Malueg,Interception,,,Bobby Willis,,,,,,,,,Bobby Willis,17,5.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,1800,17,16,-1,3,3,3,Illegal Block in Back,ALB,,,,,10.0
95,Wis.-Eau Claire,O,ALB,3,,7.0,1.0,0.0,10.0,-9.0,Run,Rush,13.0,Phillip Jones-Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:29,1589,16,17,-1,3,3,3,,,,,,,
