PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
100,Crown (MN),O,CSS,2,,7.0,4.0,2.0,10.0,-14.0,Coming Out,Run,Rush,0.0,Nick Schlender,middle,,,,,,,,,01:19,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,01:19,79,28,6,22,1,1,1,Face Mask,CRO,Quis Icon,,,,15.0
101,Crown (MN),O,CSS,2,,7.0,5.0,1.0,10.0,-29.0,Gold Zone,Pass,Complete,12.0,,,Donald West,deep,middle,Complete,Wyatt Lahr,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:19,79,28,6,22,1,1,1,,,,,,,
102,Crown (MN),O,CSS,2,,7.0,6.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,9.0,Nick Schlender,middle,,,,,,,,,00:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,657,28,6,22,1,1,1,,,,,,,
103,Crown (MN),O,CSS,2,,7.0,7.0,2.0,1.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Donald West,short,left,Incomplete,Ty Givance,,,Demetre Forshee,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:50,50,28,6,22,1,1,1,,,,,,,
104,Crown (MN),O,CSS,2,,7.0,8.0,3.0,1.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Donald West,short,right,Incomplete,RIcky Weber,Logan Disabella,,Demetre Forshee,00:21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:57,657,28,6,22,1,1,1,,,,,,,
105,Crown (MN),,CSS,2,,,,4.0,1.0,-50.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,St. Scholastica,,,,,,,00:21,21,28,6,22,1,1,1,,,,,,,
106,Crown (MN),K,CSS,2,,,,4.0,1.0,-50.0,Go Zone,Punt,,,,,,,,,,,,,00:17,,,,,,,,,,,,,,,,16.0,34.0,,,,,,,,,,,,,,,00:17,17,28,6,22,0,0,1,,,,,,,
107,Crown (MN),D,CRO,2,,8.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Incomplete,0.0,,,Elijah Odom,short,left,Incomplete,Terry Warner,,,,00:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,10:57,657,6,28,22,0,1,0,,,,,,,
108,Crown (MN),K,CRO,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,,,,Logan Orvedahl,0,-37.0,Michael Downs,2.0,-37.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,6,28,22,3,3,3,,,,,,,
109,Crown (MN),O,CSS,3,,8.0,1.0,0.0,10.0,37.0,Go Zone,Pass,Complete,1.0,,,Donald West,short,left,Complete,RIcky Weber,,,,10:57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:57,1557,28,6,22,3,3,3,,,,,,,
