PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
61,Sul Ross St.,O,AC,2,,4.0,5.0,1.0,10.0,-44.0,Run,Rush,2.0,Tyler James,,,,,,,Sam Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,10,0,10,2,2,3,,,,,,,
62,Sul Ross St.,,AC,2,,,,2.0,8.0,-46.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:26,506,10,0,10,2,2,3,false start,AC,,,,,5.0
63,Sul Ross St.,O,AC,2,,4.0,6.0,2.0,13.0,-41.0,Pass,Complete,6.0,,Tyler James,Complete,Jackson Epes,,,,Xavie Minjarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:26,506,10,0,10,2,2,3,offside,SRSU,,,,,5.0
64,Sul Ross St.,O,AC,2,,4.0,7.0,2.0,8.0,-46.0,Run,Rush,-1.0,Tyler James,,,,,,,,,True,Tyler James,Jade Rios,SRSU,Hunter Bunch,,,-43.0,,,,,,,,,,,,,,,,,,,,,,Fumble,08:26,506,10,0,10,2,2,3,,,,,,,
65,Sul Ross St.,D,SRSU,2,,5.0,1.0,0.0,10.0,43.0,Run,Rush,4.0,Devon Mendoza,,,,,,,Kareem Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,272,0,10,10,2,3,2,,,,,,,
66,Sul Ross St.,D,SRSU,2,,5.0,2.0,2.0,6.0,39.0,Run,Rush,1.0,Devon Mendoza,,,,,,,Max Walstad,Talon Ridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,272,0,10,10,2,3,2,,,,,,,
67,Sul Ross St.,D,SRSU,2,,5.0,3.0,3.0,5.0,38.0,Pass,Complete,4.0,,T.j. Deshields,Complete,Michae Kurfehs,,,,Jarrett Pleasan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,272,0,10,10,2,3,2,,,,,,,
68,Sul Ross St.,D,SRSU,2,,5.0,4.0,4.0,1.0,34.0,Run,Rush,4.0,Matthew DeLeon,,,,,,,Nicholas Richar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,272,0,10,10,2,3,2,,,,,,,
69,Sul Ross St.,D,SRSU,2,,5.0,5.0,1.0,10.0,30.0,Pass,Incomplete,0.0,,T.j. Deshields,Incomplete,Alex Abraham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,272,0,10,10,2,3,2,,,,,,,
70,Sul Ross St.,D,SRSU,2,,5.0,6.0,2.0,10.0,30.0,Pass,Complete,27.0,,T.j. Deshields,Complete,Dre'Chan Moody,,,,Jeremiah Contre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:32,272,0,10,10,2,3,2,,,,,,,
71,Sul Ross St.,,SRSU,2,,,,1.0,3.0,3.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sul Ross St.,,,,,,,04:32,272,0,10,10,2,3,2,,,,,,,
72,Sul Ross St.,,SRSU,2,,,,1.0,3.0,3.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin,,,,,,,01:38,98,0,10,10,2,2,2,,,,,,,
73,Sul Ross St.,D,SRSU,2,,5.0,7.0,1.0,3.0,3.0,Run,Rush,3.0,Matthew DeLeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:38,98,0,10,10,1,2,1,,,,,,,
74,Sul Ross St.,K,SRSU,2,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jaden Brown,,,Good,,,,,,,,,01:34,94,6,10,4,1,2,1,,,,,,,
