PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
192,UW-River Falls,D,UWRF,4,,11.0,9.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,5.0,,,,,,,,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,28,21,-7,3,2,3,,,,,,,
193,UW-River Falls,D,UWRF,4,,11.0,10.0,2.0,5.0,-43.0,Gold Zone,Pass,Complete,7.0,,,Complete,Ben for Beise,,,,Kollyn Beyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,28,21,-7,3,2,3,,,,,,,
194,UW-River Falls,D,UWRF,4,,11.0,11.0,1.0,10.0,-50.0,Go Zone,Run,Rush,1.0,,,,,,,,Tory Jandrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:13,313,28,21,-7,3,2,3,,,,,,,
195,UW-River Falls,,UWRF,4,,,,2.0,9.0,49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,05:13,313,28,21,-7,3,2,3,,,,,,,
196,UW-River Falls,D,UWRF,4,,11.0,12.0,2.0,9.0,49.0,Go Zone,Run,Rush,6.0,,,,,,,,K. Scharenbroch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:21,141,28,21,-7,2,2,2,,,,,,,
197,UW-River Falls,,UWRF,4,,,,3.0,3.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,02:21,141,28,21,-7,2,2,2,,,,,,,
198,UW-River Falls,D,UWRF,4,,11.0,13.0,3.0,3.0,43.0,Go Zone,Run,Rush,1.0,,,,,,,,Jacob Edwards,Brandon Hughes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:17,137,28,21,-7,1,2,1,,,,,,,
199,UW-River Falls,,UWRF,4,,,,4.0,2.0,42.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Oshkosh,,,,,,,02:17,137,28,21,-7,1,2,1,,,,,,,
200,UW-River Falls,D,UWRF,4,,11.0,14.0,4.0,2.0,42.0,Go Zone,Pass,Complete,38.0,,,Complete,Tim for Oeun,,,,Jared Saad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:12,132,28,21,-7,0,2,0,,,,,,,
201,UW-River Falls,,UWRF,4,,,,1.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-River Falls,,,,,,,02:12,132,28,21,-7,0,2,0,,,,,,,
202,UW-River Falls,D,UWRF,4,,11.0,15.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:27,87,28,21,-7,0,1,0,,,,,,,
203,UW-River Falls,D,UWRF,4,,11.0,16.0,2.0,8.0,8.0,Red Zone,Run,Rush,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:27,87,28,21,-7,0,1,0,,,,,,,
204,UW-River Falls,D,UWRF,4,,11.0,17.0,3.0,12.0,12.0,Red Zone,Run,Rush,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:27,87,28,21,-7,0,1,0,,,,,,,
