PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
68,Rochester (N.Y.),D,ROC,2,,6.0,2.0,2.0,6.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Ryan Rose,,,Incomplete,Trey Johnson,,,,Jeremiah Nixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:40,220,13,0,-13,3,3,3,,,,,,,
69,Rochester (N.Y.),,ROC,2,,,,3.0,6.0,-36.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rochester,,,,,,,03:40,220,13,0,-13,3,3,3,,,,,,,
70,Rochester (N.Y.),D,ROC,2,,6.0,3.0,3.0,6.0,-36.0,Gold Zone,Run,Rush,0.0,Ryan Rose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:48,168,13,0,-13,3,2,3,personal foul,ROC,,,,,15.0
71,Rochester (N.Y.),K,ROC,2,,,,3.0,21.0,-21.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Happy Chane,,,,,,,Van Fleet,0,30.0,,,,,,Alex Wing,49.0,30.0,Return,,,,,,,,,,,,,,02:48,168,13,0,-13,3,2,3,,,,,,,
72,Rochester (N.Y.),O,ALFREDST,2,,6.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,4.0,,,Jimmy Brush,,,Complete,Jazir for Francois,,,,Caden Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,0,13,-13,3,3,2,,,,,,,
73,Rochester (N.Y.),O,ALFREDST,2,,6.0,2.0,2.0,6.0,-34.0,Gold Zone,Pass,Complete,32.0,,,Jimmy Brush,,,Complete,Roman Napoleon,,,,Jack Yensel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,0,13,-13,3,3,2,,,,,,,
74,Rochester (N.Y.),O,ALFREDST,2,,6.0,3.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Jimmy Brush,,,Incomplete,Ben Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:16,136,0,13,-13,3,3,2,pass interference,ROC,,,,,15.0
75,Rochester (N.Y.),O,ALFREDST,2,,6.0,4.0,1.0,10.0,19.0,Red Zone High,Run,Rush,-11.0,,,,,,,,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,0,13,-13,3,3,2,,,,,,,
76,Rochester (N.Y.),O,ALFREDST,2,,6.0,5.0,2.0,21.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Jimmy Brush,,,Incomplete,,,,,B. Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:16,136,0,13,-13,3,3,2,,,,,,,
77,Rochester (N.Y.),O,ALFREDST,2,,6.0,6.0,3.0,21.0,30.0,Take A Shot,Pass,Complete,11.0,,,Jimmy Brush,,,Complete,Ben Ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,02:16,136,0,13,-13,3,3,2,,,,,,,
78,Rochester (N.Y.),,ALFREDST,2,,,,4.0,10.0,19.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alfred State,,,,,,,02:16,136,0,13,-13,3,3,2,,,,,,,
79,Rochester (N.Y.),K,ALFREDST,2,,,,4.0,10.0,19.0,Red Zone High,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dawson Fontaine,36.0,Good,,,,,,,,,,00:18,18,0,13,-13,3,3,2,,,,,,,
