PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
55,Ill. Wesleyan,D,IWU,2,,4.0,3.0,3.0,3.0,27.0,Take A Shot,Run,Rush,0.0,Hamid Bullie,,,,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,09:44,584,7,0,-7,2,2,2,,,,,,,
56,Ill. Wesleyan,K,IWU,2,,,,4.0,3.0,27.0,Take A Shot,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Stange,44.0,No Good,,,,,,,,,,09:44,584,7,0,-7,2,2,2,,,,,,,
57,Ill. Wesleyan,O,MIL,2,,4.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,3.0,Tyson Roedl,,,,,,,Tyler Maple,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,0,7,-7,2,2,2,,,,,,,
58,Ill. Wesleyan,O,MIL,2,,4.0,2.0,2.0,7.0,-30.0,Gold Zone,Pass,Complete,6.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Sam Schott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,0,7,-7,2,2,2,,,,,,,
59,Ill. Wesleyan,O,MIL,2,,4.0,3.0,3.0,1.0,-36.0,Gold Zone,Run,Rush,7.0,Marion McGhee,,,,,,,Frank Roti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:21,501,0,7,-7,2,2,2,,,,,,,
60,Ill. Wesleyan,O,MIL,2,,4.0,4.0,1.0,10.0,-43.0,Gold Zone,Pass,Complete,16.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Jack Dawson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:21,501,0,7,-7,2,2,2,,,,,,,
61,Ill. Wesleyan,O,MIL,2,,4.0,5.0,1.0,10.0,41.0,Go Zone,Run,Rush,4.0,Marion McGhee,,,,,,,Nicholas DeGregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:21,501,0,7,-7,2,2,2,,,,,,,
62,Ill. Wesleyan,O,MIL,2,,4.0,6.0,2.0,6.0,37.0,Go Zone,Pass,Interception,0.0,,Cal Pohrte,Interception,,,Michael Alvarado,,Marion McGhee,,,,,,,Michael Alvarado,18,30.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:21,501,0,7,-7,2,2,2,,,,,,,
63,Ill. Wesleyan,D,IWU,2,,5.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,18.0,Hamid Bullie,,,,,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:35,335,7,0,-7,2,2,2,,,,,,,
64,Ill. Wesleyan,D,IWU,2,,5.0,2.0,1.0,10.0,34.0,Take A Shot,Pass,Complete,18.0,,Sage Shindler,Complete,Charlie Hamilton,,,,Alex Araiza,Tatum Teicher,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:35,335,7,0,-7,2,2,2,,,,,,,
65,Ill. Wesleyan,D,IWU,2,,5.0,3.0,1.0,10.0,16.0,Red Zone High,Pass,Complete,7.0,,Sage Shindler,Complete,Hamid Bullie,,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,335,7,0,-7,2,2,2,,,,,,,
66,Ill. Wesleyan,D,IWU,2,,5.0,4.0,2.0,3.0,9.0,Red Zone,Run,Rush,-5.0,Hamid Bullie,,,,,,,,,True,Hamid Bullie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:35,335,7,0,-7,2,2,2,,,,,,,
67,Ill. Wesleyan,D,IWU,2,,5.0,5.0,3.0,8.0,14.0,Red Zone High,Pass,Complete,8.0,,Sage Shindler,Complete,Wesley Watson,,,,Alex Araiza,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:35,335,7,0,-7,2,2,2,,,,,,,
68,Ill. Wesleyan,,IWU,2,,,,3.0,8.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ill. Wesleyan,,,,,,,05:35,335,7,0,-7,2,2,2,,,,,,,
69,Ill. Wesleyan,D,IWU,2,,5.0,6.0,1.0,6.0,6.0,Red Zone,Run,Rush,-3.0,Hamid Bullie,,,,,,,Quinton Miller,Christopher Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,165,7,0,-7,2,1,2,,,,,,,
70,Ill. Wesleyan,D,IWU,2,,5.0,7.0,2.0,9.0,9.0,Red Zone,Pass,Complete,9.0,,Sage Shindler,Complete,Zack Tencza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:45,165,7,0,-7,2,1,2,,,,,,,
71,Ill. Wesleyan,K,IWU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Stange,,,Good,,,,,,,,,01:56,116,13,0,-13,2,1,2,,,,,,,
72,Ill. Wesleyan,K,IWU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,Andrew Stange,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,01:56,116,14,0,-14,2,1,2,,,,,,,
73,Ill. Wesleyan,O,MIL,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,20.0,Marion McGhee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:56,116,0,14,-14,2,2,1,UNR: Unnecessary Roughness,IWU,Frank Roti,,,,15.0
74,Ill. Wesleyan,O,MIL,2,,5.0,2.0,1.0,10.0,45.0,Go Zone,Pass,Sack,-9.0,,Cal Pohrte,Sack,,,,,Conor Murphy,,True,Cal Pohrte,,IWU,Nicholas DeGregorio,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,01:56,116,0,14,-14,2,2,1,,,,,,,
75,Ill. Wesleyan,D,IWU,2,,6.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,5.0,Hamid Bullie,,,,,,,Quinton Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:38,38,14,0,-14,2,1,2,,,,,,,
76,Ill. Wesleyan,,IWU,2,,,,1.0,10.0,46.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ill. Wesleyan,,,,,,,00:38,38,14,0,-14,2,1,2,,,,,,,
77,Ill. Wesleyan,D,IWU,2,,6.0,2.0,2.0,5.0,41.0,Go Zone,Pass,Complete,35.0,,Sage Shindler,Complete,Charlie Hamilton,,,,Alex Araiza,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:38,38,14,0,-14,2,0,2,,,,,,,
78,Ill. Wesleyan,D,IWU,2,,6.0,3.0,1.0,6.0,6.0,Red Zone,Run,Rush,-1.0,Sage Shindler,,,,,,,,,True,Sage Shindler,,MIL,Tatum Teicher,,,7.0,,,,,,,,,,,,,,,,,,,,,,Fumble,00:38,38,14,0,-14,2,0,2,,,,,,,
79,Ill. Wesleyan,,MIL,2,,,,1.0,10.0,-7.0,Backed Up,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:30,30,0,14,-14,2,2,0,,,,,,,
80,Ill. Wesleyan,K,IWU,3,,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Andrew Stange,50.0,15.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,14,0,-14,3,3,3,,,,,,,
81,Ill. Wesleyan,O,MIL,3,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,14,-14,3,3,3,,,,,,,
82,Ill. Wesleyan,O,MIL,3,,6.0,2.0,2.0,10.0,-25.0,Coming Out,Pass,Complete,13.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Sam Schott,Michael Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,14,-14,3,3,3,,,,,,,
83,Ill. Wesleyan,O,MIL,3,,6.0,3.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,14,-14,3,3,3,,,,,,,
84,Ill. Wesleyan,O,MIL,3,,6.0,4.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,12.0,Marion McGhee,,,,,,,Nicholas DeGregorio,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,14,-14,3,3,3,,,,,,,
85,Ill. Wesleyan,O,MIL,3,,6.0,5.0,1.0,10.0,50.0,Go Zone,Run,Rush,1.0,Marion McGhee,,,,,,,Conor Murphy,Jack Dawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,14,-14,3,3,3,,,,,,,
86,Ill. Wesleyan,O,MIL,3,,6.0,6.0,2.0,9.0,49.0,Go Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,14,-14,3,3,3,,,,,,,
87,Ill. Wesleyan,O,MIL,3,,6.0,7.0,3.0,9.0,49.0,Go Zone,Pass,Sack,-5.0,,Cal Pohrte,Sack,,,,,Nicholas DeGregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,14,-14,3,3,3,,,,,,,
88,Ill. Wesleyan,K,MIL,3,,,,4.0,14.0,-46.0,Go Zone,Punt,Return,,,,,,,,,Nicholas Miller,,,,,,,Mark Matos,0,26.0,,,,,,Tyson Roedl,28.0,26.0,Return,,,,,,,,,,,,,,15:00,1800,0,14,-14,3,3,3,,,,,,,
89,Ill. Wesleyan,D,IWU,3,,7.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,-1.0,Hamid Bullie,,,,,,,Mashar Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,14,0,-14,3,3,3,,,,,,,
90,Ill. Wesleyan,D,IWU,3,,7.0,2.0,2.0,11.0,-25.0,Coming Out,Pass,Complete,7.0,,Sage Shindler,Complete,Charlie Hamilton,,,,Victor Teodoro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24,1644,14,0,-14,3,3,3,,,,,,,
91,Ill. Wesleyan,D,IWU,3,,7.0,3.0,3.0,4.0,-32.0,Gold Zone,Pass,Complete,2.0,,Sage Shindler,Complete,Hamid Bullie,,,,Jacob Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:24,1644,14,0,-14,3,3,3,,,,,,,
92,Ill. Wesleyan,K,IWU,3,,,,4.0,2.0,-34.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Jonathan Rukujzo,16.0,-50.0,Out of bounds,,,,,,,,,,,,,,12:24,1644,14,0,-14,3,3,3,,,,,,,
93,Ill. Wesleyan,O,MIL,3,,7.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Complete,15.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Sam Schott,Michael Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:24,1524,0,14,-14,3,3,3,,,,,,,
94,Ill. Wesleyan,O,MIL,3,,7.0,2.0,1.0,10.0,35.0,Take A Shot,Run,Rush,4.0,Marion McGhee,,,,,,,Joel Baer,Conor Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,14,-14,3,3,3,,,,,,,
95,Ill. Wesleyan,O,MIL,3,,7.0,3.0,2.0,6.0,31.0,Take A Shot,Run,Rush,2.0,Marion McGhee,,,,,,,Skyler Metzger,Joel Baer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,14,-14,3,3,3,,,,,,,
96,Ill. Wesleyan,O,MIL,3,,7.0,4.0,3.0,4.0,29.0,Take A Shot,Pass,Complete,11.0,,Cal Pohrte,Complete,Daniel Ballard,,,,Daniel Gibbons,Sam Schott,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:24,1524,0,14,-14,3,3,3,,,,,,,
97,Ill. Wesleyan,O,MIL,3,,7.0,5.0,1.0,10.0,18.0,Red Zone High,Run,Rush,6.0,Marion McGhee,,,,,,,Michael Alvarado,Conor Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,14,-14,3,3,3,,,,,,,
98,Ill. Wesleyan,O,MIL,3,,7.0,6.0,2.0,4.0,12.0,Red Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Daniel Ballard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,14,-14,3,3,3,,,,,,,
99,Ill. Wesleyan,O,MIL,3,,7.0,7.0,3.0,4.0,12.0,Red Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:24,1524,0,14,-14,3,3,3,,,,,,,
100,Ill. Wesleyan,O,MIL,3,,7.0,8.0,4.0,4.0,12.0,Red Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,Skyler Metzger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:24,1524,0,14,-14,3,3,3,Illegal Formation,MIL,,,,,
101,Ill. Wesleyan,D,IWU,3,,8.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Complete,7.0,,Sage Shindler,Complete,Wesley Watson,,,,Andrew Love,Alex Araiza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
102,Ill. Wesleyan,D,IWU,3,,8.0,2.0,2.0,3.0,-19.0,Coming Out,Run,Rush,-3.0,Hamid Bullie,,,,,,,Jequan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:29,1349,14,0,-14,3,3,3,Holding,IWU,,,,,9.0
103,Ill. Wesleyan,D,IWU,3,,8.0,3.0,2.0,12.0,-10.0,Backed Up,Pass,Complete,8.0,,Sage Shindler,Complete,Charlie Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
104,Ill. Wesleyan,D,IWU,3,,8.0,4.0,3.0,4.0,-18.0,Coming Out,Pass,Complete,14.0,,Sage Shindler,Complete,Jonas Capek,,,,Tatum Teicher,Andrew Love,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
105,Ill. Wesleyan,D,IWU,3,,8.0,5.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,0.0,Hamid Bullie,,,,,,,Elisha Williams,Tatum Teicher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
106,Ill. Wesleyan,D,IWU,3,,8.0,6.0,2.0,10.0,-32.0,Gold Zone,Run,Rush,16.0,Hamid Bullie,,,,,,,Mashar Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
107,Ill. Wesleyan,D,IWU,3,,8.0,7.0,1.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Charlie Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:29,1349,14,0,-14,3,3,3,Pass Interference,MIL,Mashar Lewis,,,,15.0
108,Ill. Wesleyan,D,IWU,3,,8.0,8.0,1.0,10.0,37.0,Go Zone,Run,Rush,5.0,Hamid Bullie,,,,,,,Tatum Teicher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
109,Ill. Wesleyan,D,IWU,3,,8.0,9.0,2.0,5.0,32.0,Take A Shot,Run,Rush,2.0,Anthony Marre,,,,,,,Elisha Williams,Alexander Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
110,Ill. Wesleyan,D,IWU,3,,8.0,10.0,3.0,3.0,30.0,Take A Shot,Run,Rush,9.0,Anthony Marre,,,,,,,Alex Araiza,Andrew Love,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
111,Ill. Wesleyan,D,IWU,3,,8.0,11.0,1.0,10.0,21.0,Take A Shot,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Charlie Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
112,Ill. Wesleyan,D,IWU,3,,8.0,12.0,2.0,10.0,21.0,Take A Shot,Pass,Complete,12.0,,Sage Shindler,Complete,Hamid Bullie,,,,Quinton Miller,Christopher Vogt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
113,Ill. Wesleyan,D,IWU,3,,8.0,13.0,3.0,22.0,33.0,Take A Shot,Pass,Complete,15.0,,Sage Shindler,Complete,Jonas Capek,,,,Keshawn Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,07:29,1349,14,0,-14,3,3,3,,,,,,,
114,Ill. Wesleyan,K,IWU,3,,,,4.0,7.0,18.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Stange,35.0,No Good,,,,,,,,,,07:29,1349,14,0,-14,3,3,3,,,,,,,
115,Ill. Wesleyan,O,MIL,3,,8.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,Marion McGhee,,,,,,,Conor Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:46,946,0,14,-14,3,3,3,,,,,,,
116,Ill. Wesleyan,O,MIL,3,,8.0,2.0,2.0,4.0,-26.0,Gold Zone,Pass,Complete,18.0,,Cal Pohrte,Complete,Jahlil Lipkin,,,,Sam Schott,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:46,946,0,14,-14,3,3,3,,,,,,,
117,Ill. Wesleyan,,MIL,4,,,,1.0,10.0,-44.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,Delay Of Game,MIL,Cal Pohrte,,,,5.0
118,Ill. Wesleyan,O,MIL,4,,8.0,3.0,1.0,15.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Stephen Gudino,Tyler Maple,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
119,Ill. Wesleyan,O,MIL,4,,8.0,4.0,2.0,15.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Stephen Gudino,,,Conor Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
120,Ill. Wesleyan,O,MIL,4,,8.0,5.0,3.0,15.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,900,0,14,-14,3,3,3,Pass Interference,IWU,Tyler Maple,,,,15.0
121,Ill. Wesleyan,O,MIL,4,,8.0,6.0,1.0,10.0,46.0,Go Zone,Run,Rush,0.0,Cal Pohrte,,,,,,,Nick Pierce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
122,Ill. Wesleyan,O,MIL,4,,8.0,7.0,2.0,10.0,46.0,Go Zone,Pass,Complete,15.0,,Cal Pohrte,Complete,Colton Lockwood,,,,Tyler Maple,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
123,Ill. Wesleyan,O,MIL,4,,8.0,8.0,1.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
124,Ill. Wesleyan,O,MIL,4,,8.0,9.0,2.0,10.0,31.0,Take A Shot,Pass,Complete,8.0,,Cal Pohrte,Complete,Antonio Brown,,,,Frank Roti,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,0,14,-14,3,3,3,Pass Interference,MIL,Colton Lockwood,,,,15.0
125,Ill. Wesleyan,O,MIL,4,,8.0,10.0,2.0,25.0,46.0,Go Zone,Run,Rush,8.0,Cal Pohrte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
126,Ill. Wesleyan,O,MIL,4,,8.0,11.0,3.0,17.0,38.0,Go Zone,Run,Rush,13.0,Cal Pohrte,,,,,,,Skyler Metzger,Zach McNees,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,0,14,-14,3,3,3,Holding,MIL,Kenneth Williams,,,,10.0
127,Ill. Wesleyan,O,MIL,4,,8.0,12.0,3.0,27.0,48.0,Go Zone,Pass,Incomplete,0.0,,Cal Pohrte,Incomplete,Colton Lockwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,14,-14,3,3,3,,,,,,,
128,Ill. Wesleyan,K,MIL,4,,,,4.0,27.0,48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tyson Roedl,42.0,6.0,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
129,Ill. Wesleyan,D,IWU,4,,9.0,1.0,0.0,10.0,-6.0,Backed Up,Pass,Complete,10.0,,Sage Shindler,Complete,Wesley Watson,,,,Elisha Williams,Andrew Love,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,14,0,-14,3,3,3,,,,,,,
130,Ill. Wesleyan,D,IWU,4,,9.0,2.0,1.0,10.0,-16.0,Coming Out,Pass,Complete,8.0,,Sage Shindler,Complete,Charlie Hamilton,,,,Mashar Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,14,0,-14,3,3,3,,,,,,,
131,Ill. Wesleyan,D,IWU,4,,9.0,3.0,2.0,2.0,-24.0,Coming Out,Run,Rush,0.0,Hamid Bullie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,14,0,-14,3,3,3,,,,,,,
132,Ill. Wesleyan,D,IWU,4,,9.0,4.0,3.0,2.0,-24.0,Coming Out,Run,Rush,2.0,Hamid Bullie,,,,,,,Tatum Teicher,Christopher Vogt,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,14,0,-14,3,3,3,,,,,,,
133,Ill. Wesleyan,D,IWU,4,,9.0,5.0,1.0,10.0,-26.0,Gold Zone,Run,Rush,8.0,Hamid Bullie,,,,,,,Jequan Harrell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,14,0,-14,3,3,3,,,,,,,
134,Ill. Wesleyan,D,IWU,4,,9.0,6.0,2.0,2.0,-34.0,Gold Zone,Run,Rush,3.0,Seth Albin,,,,,,,Jacob Meyer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,14,0,-14,3,3,3,,,,,,,
135,Ill. Wesleyan,,IWU,4,,,,1.0,10.0,-37.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,14,0,-14,3,3,3,UNS: Unsportsmanlike Conduct,MIL,Jacob Meyer,,,,15.0
136,Ill. Wesleyan,D,IWU,4,,9.0,7.0,1.0,10.0,48.0,Go Zone,Run,Rush,9.0,Hamid Bullie,,,,,,,Gerald Lenoir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,14,0,-14,3,3,3,,,,,,,
137,Ill. Wesleyan,D,IWU,4,,9.0,8.0,2.0,1.0,39.0,Go Zone,Run,Rush,4.0,Seth Albin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:43,703,14,0,-14,3,3,3,,,,,,,
138,Ill. Wesleyan,D,IWU,4,,9.0,9.0,1.0,10.0,35.0,Take A Shot,Run,Rush,9.0,Hamid Bullie,,,,,,,Mashar Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43,703,14,0,-14,3,3,3,,,,,,,
