PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
191,Loras,O,WAR,4,,15.0,4.0,2.0,8.0,45.0,Go Zone,Run,Rush,6.0,Wyatt Hunter,,,,,,,Patrick Suttie,Thomas Welborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
192,Loras,O,WAR,4,,15.0,5.0,3.0,2.0,39.0,Go Zone,Run,Rush,4.0,Wyatt Hunter,,,,,,,Blaine Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
193,Loras,O,WAR,4,,15.0,6.0,1.0,10.0,35.0,Take A Shot,Run,Rush,1.0,Wyatt Hunter,,,,,,,James Dixon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
194,Loras,O,WAR,4,,15.0,7.0,2.0,9.0,34.0,Take A Shot,Run,Rush,21.0,Wyatt Hunter,,,,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
195,Loras,O,WAR,4,,15.0,8.0,1.0,10.0,13.0,Red Zone,Run,Rush,2.0,Wyatt Hunter,,,,,,,Elijah Dertz,Dawson Charley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
196,Loras,O,WAR,4,,15.0,9.0,2.0,8.0,11.0,Red Zone,Run,Rush,1.0,Wyatt Hunter,,,,,,,Thomas Welborn,Joey Foley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
197,Loras,O,WAR,4,,15.0,10.0,3.0,7.0,10.0,Red Zone,Run,Rush,0.0,Bricen White,,,,,,,Josh Oglesby,Jacob Oquendo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:32,452,58,21,37,2,2,2,,,,,,,
198,Loras,O,WAR,4,,15.0,11.0,4.0,7.0,10.0,Red Zone,Run,Rush,9.0,Bricen White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:32,452,58,21,37,2,2,2,Holding,WAR,Robert Califf,,,,5.0
199,Loras,O,WAR,4,,15.0,12.0,4.0,12.0,15.0,Red Zone High,Run,Rush,2.0,Wyatt Hunter,,,,,,,Brandon Phelps,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:32,452,58,21,37,2,2,2,,,,,,,
200,Loras,D,LOR,4,,17.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,9.0,Elijah Thomas,,,,,,,Colin Schrader,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,21,58,37,2,2,2,,,,,,,
201,Loras,D,LOR,4,,17.0,2.0,2.0,1.0,-22.0,Coming Out,Run,Rush,-2.0,Elijah Thomas,,,,,,,Caleb Dodd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:48,48,21,58,37,2,2,2,,,,,,,
