PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
56,Otterbein,D,OTT,2,,5.0,10.0,1.0,10.0,16.0,Red Zone High,Run,Rush,6.0,No Huddle-Shotgun,left,,,,,,,,,Devin Speck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
57,Otterbein,D,OTT,2,,5.0,11.0,2.0,4.0,10.0,Red Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
58,Otterbein,D,OTT,2,,5.0,12.0,3.0,4.0,10.0,Red Zone,Pass,Complete,9.0,,,,short,right,Complete,Christian for Pataky,,,,Christian Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
59,Otterbein,D,OTT,2,,5.0,13.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,No Huddle-Shotgun,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,3,0,-3,3,3,3,,,,,,,
60,Otterbein,K,OTT,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Adyn H: Snyder,,,,,,,,,,,,,,,,,,,,Caleb kick Meade,,,Good,,,,,,,,,10:29,629,9,0,-9,3,3,3,,,,,,,
61,Otterbein,K,OTT,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Nick Adams,Bobby Buckler,,,,,,Gavin Foushee,20,24.0,Carson kickoff Blank,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,10:29,629,10,0,-10,3,3,3,,,,,,,
62,Otterbein,O,WIL,2,,5.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,5.0,Ben Hobbs,right,,,,,,,,,Zach Hymer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,-10,3,3,3,,,,,,,
63,Otterbein,O,WIL,2,,5.0,2.0,2.0,5.0,-29.0,Gold Zone,Pass,Complete,23.0,,,Adam Dixon,deep,right,Complete,Ace Taylor,,,,Vincent Fisher,Justin Bartlett,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:21,621,0,10,-10,3,3,3,,,,,,,
64,Otterbein,O,WIL,2,,5.0,3.0,1.0,10.0,48.0,Go Zone,Run,Rush,4.0,Ben Hobbs,middle,,,,,,,,,Caden Masterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,-10,3,3,3,,,,,,,
65,Otterbein,O,WIL,2,,5.0,4.0,2.0,6.0,44.0,Go Zone,Run,Rush,-1.0,Ben Hobbs,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:21,621,0,10,-10,3,3,3,,,,,,,
