PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
184,Crown (Minn.),D,CCFB,4,,13.0,8.0,0.0,,,,Pass,Good,,,Jared Gilmore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,09:35,575,6,77,71,2,3,2,,,,,,,
185,Crown (Minn.),K,CCFB,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Jonah Osborne,21.0,44.0,,,,,,,,,,,,,,,,,,,,09:35,575,8,77,69,2,3,2,,,,,,,
186,Crown (Minn.),O,GUFB,4,,18.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,3.0,Claude Neeley,,,,,,,Loga Disabella,Tommy Hamm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,,,,,,,
187,Crown (Minn.),O,GUFB,4,,18.0,2.0,2.0,7.0,-47.0,Go Zone,Run,Rush,9.0,Matthew Tiger,,,,,,,Loga Disabella,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,,,,,,,
188,Crown (Minn.),O,GUFB,4,,18.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,2.0,Claude Neeley,,,,,,,Isaac Herron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,,,,,,,
189,Crown (Minn.),O,GUFB,4,,18.0,4.0,2.0,8.0,42.0,Go Zone,Run,Rush,-4.0,Matthew Tiger,,,,,,,Aaron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,,,,,,,
190,Crown (Minn.),O,GUFB,4,,18.0,5.0,3.0,12.0,46.0,Go Zone,Run,Rush,26.0,Claude Neeley,,,,,,,Ezeki Williams,Caden Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,,,,,,,
191,Crown (Minn.),O,GUFB,4,,18.0,6.0,1.0,10.0,20.0,Red Zone High,Run,Rush,10.0,Peyton Bates,,,,,,,Ezeki Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,,,,,,,
192,Crown (Minn.),O,GUFB,4,,18.0,7.0,1.0,10.0,10.0,Red Zone,Run,Rush,-5.0,Claude Neeley,,,,,,,Ezeki Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,face mask,CCFB,Jes Synoground,,,,7.0
193,Crown (Minn.),,GUFB,4,,,,1.0,8.0,8.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,false start,GUFB,Caleb Hagood,,,,5.0
194,Crown (Minn.),O,GUFB,4,,18.0,8.0,1.0,13.0,13.0,Red Zone,Run,Rush,-1.0,Claude Neeley,,,,,,,Ezeki Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,,,,,,,
195,Crown (Minn.),O,GUFB,4,,18.0,9.0,2.0,14.0,14.0,Red Zone High,Run,Rush,0.0,Peyton Bates,,,,,,,Ezeki Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:33,573,77,8,69,2,2,3,,,,,,,
196,Crown (Minn.),,GUFB,4,,,,3.0,14.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crown (MN),,,,,,,09:33,573,77,8,69,2,2,3,,,,,,,
197,Crown (Minn.),O,GUFB,4,,18.0,10.0,3.0,14.0,14.0,Red Zone High,Run,Rush,0.0,Peyton Bates,,,,,,,Noe Urrea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:42,222,77,8,69,2,2,3,,,,,,,
198,Crown (Minn.),,GUFB,4,,,,4.0,14.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crown (MN),,,,,,,03:42,222,77,8,69,2,2,3,,,,,,,
199,Crown (Minn.),O,GUFB,4,,18.0,11.0,4.0,14.0,14.0,Red Zone High,Pass,Incomplete,0.0,,Peyton Bates,Incomplete,Matthew Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,03:39,219,77,8,69,2,2,3,ineligible man down field,GUFB,,,,,
200,Crown (Minn.),D,CCFB,4,,14.0,1.0,0.0,10.0,-14.0,Coming Out,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Terry Warner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:32,212,8,77,69,2,3,2,holding,GUFB,Jalen Dowell,,,,10.0
201,Crown (Minn.),D,CCFB,4,,14.0,2.0,1.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,8,77,69,2,3,2,,,,,,,
202,Crown (Minn.),D,CCFB,4,,14.0,3.0,2.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:32,212,8,77,69,2,3,2,,,,,,,
203,Crown (Minn.),D,CCFB,4,,14.0,4.0,3.0,10.0,-24.0,Coming Out,Pass,Incomplete,0.0,,Jared Gilmore,Incomplete,Avor Caruthers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:32,212,8,77,69,2,3,2,,,,,,,
204,Crown (Minn.),K,CCFB,4,,,,4.0,10.0,-24.0,Coming Out,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Jared Gilmore,32.0,44.0,,,,,,,,,,,,,,,03:32,212,8,77,69,2,3,2,,,,,,,
205,Crown (Minn.),O,GUFB,4,,19.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,1.0,Claude Neeley,,,,,,,Gabe Banks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,186,77,8,69,2,2,3,,,,,,,
206,Crown (Minn.),O,GUFB,4,,19.0,2.0,2.0,9.0,-45.0,Go Zone,Run,Rush,4.0,Claude Neeley,,,,,,,Aaron Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,186,77,8,69,2,2,3,,,,,,,
207,Crown (Minn.),O,GUFB,4,,19.0,3.0,3.0,5.0,-49.0,Go Zone,Run,Rush,7.0,Peyton Bates,,,,,,,Ezeki Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,186,77,8,69,2,2,3,,,,,,,
208,Crown (Minn.),O,GUFB,4,,19.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,4.0,Claude Neeley,,,,,,,Javar Cardwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,03:06,186,77,8,69,2,2,3,,,,,,,
