PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
130,Concordia Wisconsin,K,CUW,3,,,,4.0,3.0,-35.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Kaschinske,33.0,32.0,Fair Catch,,,,,,,,,,,,,,03:35,1115,35,7,-28,3,3,3,,,,,,,
131,Concordia Wisconsin,O,MLC,3,,10.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Carson Oestreich,middle,,,,,,,,,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,1014,7,35,-28,3,3,3,,,,,,,
132,Concordia Wisconsin,O,MLC,3,,10.0,2.0,2.0,8.0,-34.0,Gold Zone,Run,Rush,0.0,Rees Roecker,right,,,,,,,,,Jarod Ontiveros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:54,1014,7,35,-28,3,3,3,,,,,,,
133,Concordia Wisconsin,O,MLC,3,,10.0,3.0,3.0,8.0,-34.0,Gold Zone,Run,Rush,3.0,Carson Oestreich,left,,,,,,,,,Christopher Jennings,Glenn Pearce,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:54,1014,7,35,-28,3,3,3,,,,,,,
134,Concordia Wisconsin,K,MLC,4,,,,4.0,5.0,-37.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Joey Ehlke,39.0,24.0,,,,,,,,,,,,,,,15:00,900,7,35,-28,3,3,3,,,,,,,
135,Concordia Wisconsin,D,CUW,4,,10.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,7.0,Colin Rerecich,left,,,,,,,,,Isaiah Pederson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,35,7,-28,3,3,3,,,,,,,
136,Concordia Wisconsin,D,CUW,4,,10.0,2.0,2.0,3.0,-31.0,Gold Zone,Run,Rush,4.0,Colin Rerecich,right,,,,,,,,,Randy Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,35,7,-28,3,3,3,,,,,,,
137,Concordia Wisconsin,D,CUW,4,,10.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,15.0,Michael Joshua Jr.,middle,,,,,,,,,Randy Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,890,35,7,-28,3,3,3,,,,,,,
138,Concordia Wisconsin,D,CUW,4,,10.0,4.0,1.0,10.0,-50.0,Go Zone,Run,Rush,3.0,Michael Joshua Jr.,middle,,,,,,,,,Jared Babiak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,35,7,-28,3,3,3,,,,,,,
139,Concordia Wisconsin,D,CUW,4,,10.0,5.0,2.0,7.0,47.0,Go Zone,Run,Rush,0.0,Colin Rerecich,left,,,,,,,,,Zachary Gregorius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,35,7,-28,3,3,3,,,,,,,
