PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,PASSER PBP,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
188,Finlandia,O,WESTMINS,4,,12.0,2.0,2.0,8.0,-39.0,Gold Zone,Run,Rush,4.0,Dante Billups,,,,,,,McEwen Stapleto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:37,277,42,24,18,3,3,2,,,,,,,
189,Finlandia,O,WESTMINS,4,,12.0,3.0,3.0,4.0,-43.0,Gold Zone,Run,Rush,-1.0,Clayton Collins,,,,,,,Andrew Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:37,277,42,24,18,3,3,2,,,,,,,
190,Finlandia,K,WESTMINS,4,,,,4.0,5.0,-42.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tim Branneky,52.0,6.0,,,,,,,,,,,,,,,04:37,277,42,24,18,3,3,2,,,,,,,
191,Finlandia,D,FINLANDI,4,,13.0,1.0,0.0,10.0,-6.0,Backed Up,Pass,Complete,94.0,,Fernando Monroe,Complete,Byron Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,03:18,198,24,42,18,3,2,3,,,,,,,
192,Finlandia,D,FINLANDI,4,,13.0,2.0,0.0,,,,Pass,Good,,,Fernando Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,03:04,184,30,42,12,3,2,3,,,,,,,
193,Finlandia,K,FINLANDI,4,,,,,,,,KO Rec,,,,,,,,,,,,,,,WESTMINS,on FINLANDI46,,,,Carter Crouch,11.0,-46.0,,True,,,,,,,,,,,,,,,,,,03:04,184,32,42,10,3,2,3,,,,,,,
194,Finlandia,O,WESTMINS,4,,13.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,11.0,Taylor Dobbins,,,,,,,Bradley St. For,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,182,42,32,10,3,3,2,,,,,,,
195,Finlandia,O,WESTMINS,4,,13.0,2.0,1.0,10.0,35.0,Take A Shot,Run,Rush,2.0,Ben Wallace,,,,,,,Isaac Codere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,182,42,32,10,3,3,2,,,,,,,
196,Finlandia,O,WESTMINS,4,,13.0,3.0,2.0,8.0,33.0,Take A Shot,Run,Rush,7.0,Ben Wallace,,,,,,,Bradley St. For,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,182,42,32,10,3,3,2,,,,,,,
197,Finlandia,O,WESTMINS,4,,13.0,4.0,3.0,1.0,26.0,Take A Shot,Run,Rush,4.0,Clayton Collins,,,,,,,Isaac Codere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:02,182,42,32,10,3,3,2,,,,,,,
198,Finlandia,O,WESTMINS,4,,13.0,5.0,1.0,10.0,22.0,Take A Shot,Run,Rush,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,03:02,182,42,32,10,3,3,2,,,,,,,
